,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2439,1662413657,743,776,65.19999694824219,20,153,3.1630001068115234,2211.02001953125,9549654413-detail,9549654413,Melbourne Running
2440,1662413659,745,778,65.4000015258789,20,154,3.1630001068115234,2217.18994140625,9549654413-detail,9549654413,Melbourne Running
2441,1662413666,752,785,65.19999694824219,20,152,3.1540000438690186,2238.489990234375,9549654413-detail,9549654413,Melbourne Running
2442,1662413667,753,786,65.19999694824219,20,153,3.1540000438690186,2241.590087890625,9549654413-detail,9549654413,Melbourne Running
2443,1662413674,760,793,65.19999694824219,20,153,3.134999990463257,2263.1201171875,9549654413-detail,9549654413,Melbourne Running
2444,1662413677,763,796,65.0,20,153,3.125999927520752,2272.56005859375,9549654413-detail,9549654413,Melbourne Running
2445,1662413680,766,799,65.0,20,154,3.115999937057495,2281.360107421875,9549654413-detail,9549654413,Melbourne Running
2446,1662413685,771,804,64.80000305175781,20,155,3.0980000495910645,2294.9599609375,9549654413-detail,9549654413,Melbourne Running
2447,1662413692,778,811,65.0,20,156,3.0789999961853027,2317.340087890625,9549654413-detail,9549654413,Melbourne Running
2448,1662413699,785,818,64.80000305175781,20,156,3.0789999961853027,2337.830078125,9549654413-detail,9549654413,Melbourne Running
2449,1662413706,792,825,65.19999694824219,20,156,3.059999942779541,2359.090087890625,9549654413-detail,9549654413,Melbourne Running
2450,1662413707,793,826,65.19999694824219,20,156,3.059999942779541,2362.030029296875,9549654413-detail,9549654413,Melbourne Running
2451,1662413714,800,833,65.0,20,156,3.0510001182556152,2383.330078125,9549654413-detail,9549654413,Melbourne Running
2452,1662413716,802,835,65.0,20,156,3.0510001182556152,2389.89990234375,9549654413-detail,9549654413,Melbourne Running
2453,1662413723,809,842,65.0,20,155,3.069999933242798,2411.06005859375,9549654413-detail,9549654413,Melbourne Running
2454,1662413726,812,845,65.0,20,154,3.069999933242798,2419.77001953125,9549654413-detail,9549654413,Melbourne Running
2455,1662413749,835,868,64.5999984741211,20,156,3.0139999389648438,2487.8701171875,9549654413-detail,9549654413,Melbourne Running
2456,1662413750,836,869,64.5999984741211,20,156,3.0139999389648438,2491.199951171875,9549654413-detail,9549654413,Melbourne Running
2457,1662413757,843,876,64.5999984741211,20,157,3.0139999389648438,2513.1201171875,9549654413-detail,9549654413,Melbourne Running
2458,1662413759,845,878,64.80000305175781,20,157,3.0230000019073486,2519.219970703125,9549654413-detail,9549654413,Melbourne Running
2459,1662413766,852,885,64.80000305175781,20,157,3.0139999389648438,2540.719970703125,9549654413-detail,9549654413,Melbourne Running
2460,1662413767,853,886,64.80000305175781,20,157,3.0139999389648438,2543.320068359375,9549654413-detail,9549654413,Melbourne Running
2461,1662413773,859,892,64.80000305175781,20,158,3.003999948501587,2560.989990234375,9549654413-detail,9549654413,Melbourne Running
2462,1662413780,866,899,65.19999694824219,20,157,2.994999885559082,2581.820068359375,9549654413-detail,9549654413,Melbourne Running
2463,1662413786,872,905,65.19999694824219,20,158,2.9670000076293945,2598.52001953125,9549654413-detail,9549654413,Melbourne Running
2464,1662413793,879,912,64.80000305175781,19,157,2.947999954223633,2619.68994140625,9549654413-detail,9549654413,Melbourne Running
2465,1662413796,882,915,65.0,20,156,2.938999891281128,2629.360107421875,9549654413-detail,9549654413,Melbourne Running
2466,1662413803,889,922,65.19999694824219,19,156,2.9579999446868896,2651.2900390625,9549654413-detail,9549654413,Melbourne Running
2467,1662413804,890,923,65.19999694824219,19,156,2.9579999446868896,2653.610107421875,9549654413-detail,9549654413,Melbourne Running
2468,1662413810,896,929,65.4000015258789,19,155,2.9670000076293945,2671.159912109375,9549654413-detail,9549654413,Melbourne Running
2469,1662413814,900,933,65.19999694824219,19,155,2.9579999446868896,2682.25,9549654413-detail,9549654413,Melbourne Running
2470,1662413821,907,940,65.19999694824219,19,154,2.938999891281128,2701.800048828125,9549654413-detail,9549654413,Melbourne Running
2471,1662413827,913,946,65.19999694824219,19,153,2.930000066757202,2719.02001953125,9549654413-detail,9549654413,Melbourne Running
2472,1662413835,921,954,64.80000305175781,19,155,2.9210000038146973,2741.6201171875,9549654413-detail,9549654413,Melbourne Running
2473,1662413842,928,961,64.80000305175781,19,155,2.9110000133514404,2762.639892578125,9549654413-detail,9549654413,Melbourne Running
2474,1662413850,936,969,65.19999694824219,19,155,2.9019999504089355,2783.830078125,9549654413-detail,9549654413,Melbourne Running
2475,1662413851,937,970,65.19999694824219,19,155,2.9019999504089355,2786.5400390625,9549654413-detail,9549654413,Melbourne Running
2476,1662413858,944,977,65.4000015258789,19,157,2.882999897003174,2808.4599609375,9549654413-detail,9549654413,Melbourne Running
2477,1662413859,945,978,65.4000015258789,19,158,2.882999897003174,2811.239990234375,9549654413-detail,9549654413,Melbourne Running
2478,1662413866,952,985,65.19999694824219,19,157,2.9019999504089355,2832.1201171875,9549654413-detail,9549654413,Melbourne Running
2479,1662413869,955,988,65.4000015258789,19,156,2.9019999504089355,2841.02001953125,9549654413-detail,9549654413,Melbourne Running
2480,1662413875,961,994,65.4000015258789,18,154,2.9110000133514404,2857.929931640625,9549654413-detail,9549654413,Melbourne Running
2481,1662413882,968,1001,65.80000305175781,19,155,2.9110000133514404,2878.860107421875,9549654413-detail,9549654413,Melbourne Running
2482,1662413884,970,1003,65.5999984741211,18,155,2.9110000133514404,2884.739990234375,9549654413-detail,9549654413,Melbourne Running
2483,1662413892,978,1011,65.4000015258789,18,155,2.9110000133514404,2907.179931640625,9549654413-detail,9549654413,Melbourne Running
2484,1662413894,980,1013,65.4000015258789,18,155,2.9110000133514404,2912.449951171875,9549654413-detail,9549654413,Melbourne Running
2485,1662413901,987,1020,65.4000015258789,18,155,2.8929998874664307,2933.780029296875,9549654413-detail,9549654413,Melbourne Running
2486,1662413903,989,1022,65.4000015258789,18,155,2.8929998874664307,2939.659912109375,9549654413-detail,9549654413,Melbourne Running
2487,1662413908,994,1027,65.5999984741211,18,157,2.8929998874664307,2954.469970703125,9549654413-detail,9549654413,Melbourne Running
2488,1662413915,1001,1034,65.80000305175781,18,157,2.882999897003174,2974.989990234375,9549654413-detail,9549654413,Melbourne Running
2489,1662413916,1002,1035,65.80000305175781,18,157,2.882999897003174,2978.52001953125,9549654413-detail,9549654413,Melbourne Running
2490,1662413924,1010,1043,65.5999984741211,18,156,2.874000072479248,3000.330078125,9549654413-detail,9549654413,Melbourne Running
2491,1662413926,1012,1045,65.5999984741211,18,157,2.865000009536743,3005.7099609375,9549654413-detail,9549654413,Melbourne Running
2492,1662413933,1019,1052,65.5999984741211,18,157,2.8459999561309814,3026.510009765625,9549654413-detail,9549654413,Melbourne Running
2493,1662413935,1021,1054,65.5999984741211,18,158,2.8459999561309814,3032.699951171875,9549654413-detail,9549654413,Melbourne Running
2494,1662413943,1029,1062,65.5999984741211,18,158,2.8369998931884766,3054.669921875,9549654413-detail,9549654413,Melbourne Running
2495,1662413949,1035,1068,66.0,18,158,2.809000015258789,3071.5400390625,9549654413-detail,9549654413,Melbourne Running
2496,1662413952,1038,1071,66.19999694824219,18,159,2.7899999618530273,3080.590087890625,9549654413-detail,9549654413,Melbourne Running
2497,1662413958,1044,1077,65.80000305175781,18,158,2.7899999618530273,3100.75,9549654413-detail,9549654413,Melbourne Running
2498,1662413959,1045,1078,65.80000305175781,18,158,2.7899999618530273,3103.35009765625,9549654413-detail,9549654413,Melbourne Running
2499,1662413961,1047,1080,66.0,18,158,2.7990000247955322,3108.389892578125,9549654413-detail,9549654413,Melbourne Running
2500,1662413966,1052,1085,66.0,18,158,2.7990000247955322,3122.39990234375,9549654413-detail,9549654413,Melbourne Running
2501,1662413967,1053,1086,66.0,18,157,2.7990000247955322,3125.300048828125,9549654413-detail,9549654413,Melbourne Running
2502,1662413973,1059,1092,66.0,18,158,2.7899999618530273,3143.7099609375,9549654413-detail,9549654413,Melbourne Running
2503,1662413980,1066,1099,66.19999694824219,18,159,2.818000078201294,3166.8798828125,9549654413-detail,9549654413,Melbourne Running
2504,1662413981,1067,1100,66.19999694824219,17,160,2.818000078201294,3169.81005859375,9549654413-detail,9549654413,Melbourne Running
2505,1662413988,1074,1107,66.4000015258789,17,160,2.8459999561309814,3189.89990234375,9549654413-detail,9549654413,Melbourne Running
2506,1662414428,1479,1547,70.19999694824219,15,160,3.1070001125335693,4422.47998046875,9549654413-detail,9549654413,Melbourne Running
2507,1662414435,1486,1554,70.0,15,162,3.069999933242798,4443.56005859375,9549654413-detail,9549654413,Melbourne Running
2508,1662414437,1488,1556,70.19999694824219,15,162,3.059999942779541,4448.6298828125,9549654413-detail,9549654413,Melbourne Running
2509,1662414438,1489,1557,70.19999694824219,15,162,3.059999942779541,4451.31982421875,9549654413-detail,9549654413,Melbourne Running
2510,1662414445,1496,1564,70.19999694824219,15,163,3.0230000019073486,4472.830078125,9549654413-detail,9549654413,Melbourne Running
2511,1662414447,1498,1566,70.4000015258789,15,163,3.0230000019073486,4478.8701171875,9549654413-detail,9549654413,Melbourne Running
2512,1662414454,1505,1573,70.5999984741211,15,164,3.0139999389648438,4499.35009765625,9549654413-detail,9549654413,Melbourne Running
2513,1662414458,1509,1577,70.4000015258789,15,164,3.0230000019073486,4513.66015625,9549654413-detail,9549654413,Melbourne Running
2514,1662414463,1514,1582,70.5999984741211,14,165,3.0420000553131104,4529.58984375,9549654413-detail,9549654413,Melbourne Running
2515,1662414466,1517,1585,70.80000305175781,15,165,3.059999942779541,4537.77978515625,9549654413-detail,9549654413,Melbourne Running
2516,1662414474,1525,1593,70.80000305175781,15,164,3.0510001182556152,4560.52978515625,9549654413-detail,9549654413,Melbourne Running
2517,1662414475,1526,1594,71.0,14,164,3.0510001182556152,4563.5498046875,9549654413-detail,9549654413,Melbourne Running
2518,1662414482,1533,1601,71.0,14,163,3.0320000648498535,4583.66015625,9549654413-detail,9549654413,Melbourne Running
2519,1662414484,1535,1603,71.0,14,164,3.0320000648498535,4588.60986328125,9549654413-detail,9549654413,Melbourne Running
2520,1662414491,1542,1610,71.0,14,164,2.994999885559082,4609.14990234375,9549654413-detail,9549654413,Melbourne Running
2521,1662414492,1543,1611,71.0,14,164,2.994999885559082,4612.240234375,9549654413-detail,9549654413,Melbourne Running
2522,1662414499,1550,1618,71.0,14,164,2.9670000076293945,4633.31005859375,9549654413-detail,9549654413,Melbourne Running
2523,1662414501,1552,1620,71.0,14,165,2.9670000076293945,4639.8701171875,9549654413-detail,9549654413,Melbourne Running
2524,1662414503,1554,1622,71.19999694824219,14,165,2.9670000076293945,4646.4599609375,9549654413-detail,9549654413,Melbourne Running
2525,1662414510,1561,1629,71.19999694824219,14,165,2.9860000610351562,4667.3701171875,9549654413-detail,9549654413,Melbourne Running
2526,1662414512,1563,1631,71.19999694824219,14,166,2.9860000610351562,4673.5,9549654413-detail,9549654413,Melbourne Running
2527,1662414519,1570,1638,71.4000015258789,14,164,2.994999885559082,4695.47021484375,9549654413-detail,9549654413,Melbourne Running
2528,1662414522,1573,1641,71.4000015258789,14,164,3.003999948501587,4704.1298828125,9549654413-detail,9549654413,Melbourne Running
2529,1662414529,1580,1648,71.19999694824219,14,161,3.0320000648498535,4725.83984375,9549654413-detail,9549654413,Melbourne Running
2530,1662414536,1587,1655,71.4000015258789,14,161,3.059999942779541,4747.35986328125,9549654413-detail,9549654413,Melbourne Running
2531,1662414538,1589,1657,71.5999984741211,14,161,3.059999942779541,4753.6201171875,9549654413-detail,9549654413,Melbourne Running
2532,1662414545,1596,1664,71.5999984741211,14,162,3.059999942779541,4776.16015625,9549654413-detail,9549654413,Melbourne Running
2533,1662414598,1649,1717,72.4000015258789,14,165,2.947999954223633,4926.4501953125,9549654413-detail,9549654413,Melbourne Running
2534,1662414599,1650,1718,72.4000015258789,14,165,2.938999891281128,4929.009765625,9549654413-detail,9549654413,Melbourne Running
2535,1662414606,1657,1725,72.4000015258789,14,164,2.9019999504089355,4952.22021484375,9549654413-detail,9549654413,Melbourne Running
2536,1662414610,1661,1729,72.4000015258789,14,161,2.9019999504089355,4965.18017578125,9549654413-detail,9549654413,Melbourne Running
2537,1662414616,1667,1735,72.5999984741211,14,164,2.9110000133514404,4984.1298828125,9549654413-detail,9549654413,Melbourne Running
2538,1662414621,1672,1740,72.5999984741211,14,163,2.9210000038146973,5000.91015625,9549654413-detail,9549654413,Melbourne Running
2539,1662414628,1679,1747,72.4000015258789,14,163,2.947999954223633,5021.39013671875,9549654413-detail,9549654413,Melbourne Running
2540,1662414636,1687,1755,72.80000305175781,14,164,2.938999891281128,5044.2001953125,9549654413-detail,9549654413,Melbourne Running
2541,1662414638,1689,1757,72.80000305175781,14,164,2.938999891281128,5050.93017578125,9549654413-detail,9549654413,Melbourne Running
2542,1662414645,1696,1764,72.5999984741211,14,164,2.938999891281128,5072.35009765625,9549654413-detail,9549654413,Melbourne Running
2543,1662414649,1700,1768,72.5999984741211,14,165,2.947999954223633,5083.64013671875,9549654413-detail,9549654413,Melbourne Running
2544,1662414656,1707,1775,72.5999984741211,14,166,2.947999954223633,5103.7001953125,9549654413-detail,9549654413,Melbourne Running
2545,1662414657,1708,1776,72.5999984741211,14,165,2.938999891281128,5106.91015625,9549654413-detail,9549654413,Melbourne Running
2546,1662414665,1716,1784,72.5999984741211,14,166,2.9110000133514404,5128.27978515625,9549654413-detail,9549654413,Melbourne Running
2547,1662414667,1718,1786,72.80000305175781,14,166,2.9019999504089355,5134.990234375,9549654413-detail,9549654413,Melbourne Running
2548,1662414674,1725,1793,73.0,14,164,2.882999897003174,5155.490234375,9549654413-detail,9549654413,Melbourne Running
2549,1662414676,1727,1795,73.0,14,162,2.882999897003174,5160.990234375,9549654413-detail,9549654413,Melbourne Running
2550,1662414682,1733,1801,72.80000305175781,14,161,2.882999897003174,5177.27001953125,9549654413-detail,9549654413,Melbourne Running
2551,1662414690,1741,1809,73.0,14,162,2.8550000190734863,5200.259765625,9549654413-detail,9549654413,Melbourne Running
2552,1662414692,1743,1811,73.19999694824219,14,162,2.8550000190734863,5206.22021484375,9549654413-detail,9549654413,Melbourne Running
2553,1662414697,1748,1816,73.4000015258789,14,162,2.8459999561309814,5220.919921875,9549654413-detail,9549654413,Melbourne Running
2554,1662414704,1755,1823,73.0,14,162,2.865000009536743,5241.27978515625,9549654413-detail,9549654413,Melbourne Running
2555,1662414705,1756,1824,73.0,14,161,2.865000009536743,5244.35986328125,9549654413-detail,9549654413,Melbourne Running
2556,1662414709,1760,1828,73.0,14,161,2.874000072479248,5255.31005859375,9549654413-detail,9549654413,Melbourne Running
2557,1662414710,1761,1829,73.0,14,160,2.874000072479248,5258.1298828125,9549654413-detail,9549654413,Melbourne Running
2558,1662414716,1767,1835,73.19999694824219,14,160,2.865000009536743,5276.6201171875,9549654413-detail,9549654413,Melbourne Running
2559,1662414721,1772,1840,73.5999984741211,14,163,2.865000009536743,5292.89990234375,9549654413-detail,9549654413,Melbourne Running
2560,1662414724,1775,1843,73.80000305175781,14,165,2.865000009536743,5302.1298828125,9549654413-detail,9549654413,Melbourne Running
2561,1662414730,1781,1849,73.5999984741211,14,168,2.874000072479248,5319.759765625,9549654413-detail,9549654413,Melbourne Running
2562,1662414734,1785,1853,73.4000015258789,14,170,2.874000072479248,5330.509765625,9549654413-detail,9549654413,Melbourne Running
2563,1662414736,1787,1855,73.4000015258789,14,171,2.874000072479248,5336.0498046875,9549654413-detail,9549654413,Melbourne Running
2564,1662414741,1792,1860,73.4000015258789,14,174,2.865000009536743,5348.240234375,9549654413-detail,9549654413,Melbourne Running
2565,1662414742,1793,1861,73.4000015258789,14,174,2.8550000190734863,5350.91015625,9549654413-detail,9549654413,Melbourne Running
2566,1662414749,1800,1868,73.5999984741211,14,174,2.8269999027252197,5371.91015625,9549654413-detail,9549654413,Melbourne Running
2567,1662414750,1801,1869,73.5999984741211,14,174,2.818000078201294,5375.419921875,9549654413-detail,9549654413,Melbourne Running
2568,1662414757,1808,1876,73.5999984741211,13,173,2.818000078201294,5397.35009765625,9549654413-detail,9549654413,Melbourne Running
2569,1662414758,1809,1877,73.80000305175781,14,173,2.818000078201294,5400.85986328125,9549654413-detail,9549654413,Melbourne Running
2570,1662414760,1811,1879,73.80000305175781,14,169,2.818000078201294,5406.990234375,9549654413-detail,9549654413,Melbourne Running
2571,1662414762,1813,1881,73.80000305175781,14,166,2.8269999027252197,5412.5400390625,9549654413-detail,9549654413,Melbourne Running
2572,1662414765,1816,1884,74.0,13,164,2.8269999027252197,5421.830078125,9549654413-detail,9549654413,Melbourne Running
2573,1662414771,1822,1890,74.4000015258789,13,164,2.8459999561309814,5438.2099609375,9549654413-detail,9549654413,Melbourne Running
2574,1662414772,1823,1891,74.5999984741211,14,164,2.8459999561309814,5441.0498046875,9549654413-detail,9549654413,Melbourne Running
2575,1662414778,1829,1897,74.5999984741211,13,164,2.8369998931884766,5458.3798828125,9549654413-detail,9549654413,Melbourne Running
2576,1662414785,1836,1904,75.19999694824219,13,165,2.8369998931884766,5478.35986328125,9549654413-detail,9549654413,Melbourne Running
2577,1662414791,1842,1910,75.19999694824219,13,166,2.8369998931884766,5496.419921875,9549654413-detail,9549654413,Melbourne Running
2578,1662414797,1848,1916,75.4000015258789,13,163,2.8459999561309814,5515.14990234375,9549654413-detail,9549654413,Melbourne Running
2579,1662414799,1850,1918,75.5999984741211,13,164,2.8459999561309814,5520.85986328125,9549654413-detail,9549654413,Melbourne Running
2580,1662414804,1855,1923,75.5999984741211,13,163,2.8550000190734863,5534.490234375,9549654413-detail,9549654413,Melbourne Running
2581,1662414808,1859,1927,75.80000305175781,13,163,2.8550000190734863,5546.35986328125,9549654413-detail,9549654413,Melbourne Running
2582,1662414810,1861,1929,75.80000305175781,13,164,2.8550000190734863,5552.1201171875,9549654413-detail,9549654413,Melbourne Running
2583,1662414815,1866,1934,75.80000305175781,13,164,2.865000009536743,5566.85986328125,9549654413-detail,9549654413,Melbourne Running
2584,1662414821,1872,1940,75.80000305175781,13,165,2.874000072479248,5584.77978515625,9549654413-detail,9549654413,Melbourne Running
2585,1662414826,1877,1945,75.80000305175781,13,162,2.882999897003174,5600.6201171875,9549654413-detail,9549654413,Melbourne Running
2586,1662414827,1878,1946,75.80000305175781,13,162,2.8929998874664307,5603.669921875,9549654413-detail,9549654413,Melbourne Running
2587,1662414831,1882,1950,75.80000305175781,13,162,2.8929998874664307,5614.66015625,9549654413-detail,9549654413,Melbourne Running
2588,1662414833,1884,1952,75.80000305175781,13,163,2.9019999504089355,5620.33984375,9549654413-detail,9549654413,Melbourne Running
2589,1662414975,2026,2094,76.80000305175781,13,174,3.115999937057495,6044.68017578125,9549654413-detail,9549654413,Melbourne Running
2590,1662414976,2027,2095,76.80000305175781,13,174,3.125999927520752,6047.5498046875,9549654413-detail,9549654413,Melbourne Running
2591,1662414983,2034,2102,76.80000305175781,13,175,3.0880000591278076,6067.2099609375,9549654413-detail,9549654413,Melbourne Running
2592,1662414990,2041,2109,76.80000305175781,13,173,3.069999933242798,6088.10986328125,9549654413-detail,9549654413,Melbourne Running
2593,1662414991,2042,2110,76.80000305175781,13,174,3.069999933242798,6091.240234375,9549654413-detail,9549654413,Melbourne Running
2594,1662414998,2049,2117,76.5999984741211,13,175,3.069999933242798,6112.60986328125,9549654413-detail,9549654413,Melbourne Running
2595,1662415001,2052,2120,76.5999984741211,13,175,3.0880000591278076,6122.7001953125,9549654413-detail,9549654413,Melbourne Running
2596,1662415008,2059,2127,76.4000015258789,13,173,3.125999927520752,6142.93017578125,9549654413-detail,9549654413,Melbourne Running
2597,1662415015,2066,2134,76.19999694824219,13,175,3.134999990463257,6163.56982421875,9549654413-detail,9549654413,Melbourne Running
2598,1662415016,2067,2135,76.19999694824219,13,175,3.134999990463257,6166.83984375,9549654413-detail,9549654413,Melbourne Running
2599,1662415023,2074,2142,76.19999694824219,13,175,3.125999927520752,6187.75,9549654413-detail,9549654413,Melbourne Running
2600,1662415025,2076,2144,76.0,13,174,3.115999937057495,6193.14990234375,9549654413-detail,9549654413,Melbourne Running
2601,1662415030,2081,2149,75.80000305175781,13,171,3.1070001125335693,6208.169921875,9549654413-detail,9549654413,Melbourne Running
2602,1662415034,2085,2153,76.19999694824219,13,171,3.0980000495910645,6220.330078125,9549654413-detail,9549654413,Melbourne Running
2603,1662415039,2090,2158,76.19999694824219,13,168,3.0880000591278076,6235.740234375,9549654413-detail,9549654413,Melbourne Running
2604,1662415042,2093,2161,76.19999694824219,13,165,3.0880000591278076,6244.7001953125,9549654413-detail,9549654413,Melbourne Running
2605,1662415049,2100,2168,76.19999694824219,13,165,3.0880000591278076,6266.10009765625,9549654413-detail,9549654413,Melbourne Running
2606,1662415051,2102,2170,76.0,13,165,3.0880000591278076,6271.93017578125,9549654413-detail,9549654413,Melbourne Running
2607,1662415057,2108,2176,75.80000305175781,13,168,3.0980000495910645,6288.60009765625,9549654413-detail,9549654413,Melbourne Running
2610,1660098875,56,56,62.79999923706055,26,134,3.1070001125335693,178.36000061035156,9372903725-detail,9372903725,Melbourne Running
2611,1660098880,61,61,63.0,26,134,3.115999937057495,194.30999755859375,9372903725-detail,9372903725,Melbourne Running
2612,1660098883,64,64,63.0,26,135,3.115999937057495,204.0399932861328,9372903725-detail,9372903725,Melbourne Running
2613,1660098890,71,71,62.79999923706055,26,137,3.1070001125335693,226.47000122070312,9372903725-detail,9372903725,Melbourne Running
2614,1660098891,72,72,62.79999923706055,26,138,3.1070001125335693,229.86000061035156,9372903725-detail,9372903725,Melbourne Running
2615,1660098897,78,78,63.0,26,139,3.115999937057495,249.35000610351562,9372903725-detail,9372903725,Melbourne Running
2616,1660098904,85,85,63.400001525878906,26,141,3.1440000534057617,271.25,9372903725-detail,9372903725,Melbourne Running
2617,1660098905,86,86,63.599998474121094,26,141,3.1440000534057617,274.4100036621094,9372903725-detail,9372903725,Melbourne Running
2618,1660098912,93,93,63.0,26,143,3.1630001068115234,297.44000244140625,9372903725-detail,9372903725,Melbourne Running
2619,1660098914,95,95,63.0,25,143,3.1630001068115234,303.2200012207031,9372903725-detail,9372903725,Melbourne Running
2620,1660098917,98,98,63.0,25,143,3.1540000438690186,312.760009765625,9372903725-detail,9372903725,Melbourne Running
2621,1660098923,104,104,63.20000076293945,25,144,3.1540000438690186,332.3599853515625,9372903725-detail,9372903725,Melbourne Running
2622,1660098925,106,106,63.400001525878906,25,144,3.1540000438690186,337.7300109863281,9372903725-detail,9372903725,Melbourne Running
2623,1660098926,107,107,63.400001525878906,25,145,3.1440000534057617,340.7300109863281,9372903725-detail,9372903725,Melbourne Running
2624,1660098933,114,114,63.400001525878906,25,146,3.1070001125335693,363.3999938964844,9372903725-detail,9372903725,Melbourne Running
2625,1660098940,121,121,63.400001525878906,25,146,3.069999933242798,384.6099853515625,9372903725-detail,9372903725,Melbourne Running
2626,1660098942,123,123,63.599998474121094,25,147,3.059999942779541,391.54998779296875,9372903725-detail,9372903725,Melbourne Running
2627,1660098946,127,127,63.79999923706055,25,147,3.059999942779541,404.2099914550781,9372903725-detail,9372903725,Melbourne Running
2628,1660098952,133,133,64.0,25,147,3.0789999961853027,424.260009765625,9372903725-detail,9372903725,Melbourne Running
2629,1660098954,135,135,64.0,25,147,3.0880000591278076,430.8800048828125,9372903725-detail,9372903725,Melbourne Running
2630,1660098961,142,142,64.19999694824219,25,146,3.0980000495910645,451.04998779296875,9372903725-detail,9372903725,Melbourne Running
2631,1660098968,149,149,64.0,24,144,3.0789999961853027,469.70001220703125,9372903725-detail,9372903725,Melbourne Running
2632,1660098970,151,151,64.0,24,144,3.0789999961853027,475.69000244140625,9372903725-detail,9372903725,Melbourne Running
2633,1660098976,157,157,64.4000015258789,24,143,3.059999942779541,494.3299865722656,9372903725-detail,9372903725,Melbourne Running
2634,1660098980,161,161,64.5999984741211,24,143,3.059999942779541,505.8500061035156,9372903725-detail,9372903725,Melbourne Running
2635,1660098987,168,168,64.5999984741211,24,145,3.069999933242798,527.010009765625,9372903725-detail,9372903725,Melbourne Running
2636,1660099258,439,439,67.80000305175781,21,137,2.9210000038146973,1323.3599853515625,9372903725-detail,9372903725,Melbourne Running
2637,1660099265,446,446,68.0,21,137,2.9110000133514404,1343.530029296875,9372903725-detail,9372903725,Melbourne Running
2638,1660099272,453,453,68.19999694824219,21,138,2.9019999504089355,1365.31005859375,9372903725-detail,9372903725,Melbourne Running
2639,1660099279,460,460,68.5999984741211,21,138,2.947999954223633,1387.5899658203125,9372903725-detail,9372903725,Melbourne Running
2640,1660099286,467,467,69.19999694824219,21,137,2.9579999446868896,1407.02001953125,9372903725-detail,9372903725,Melbourne Running
2641,1660099287,468,468,69.19999694824219,21,137,2.9579999446868896,1410.22998046875,9372903725-detail,9372903725,Melbourne Running
2642,1660099294,475,475,69.5999984741211,21,140,2.9579999446868896,1431.2900390625,9372903725-detail,9372903725,Melbourne Running
2643,1660099300,481,481,69.4000015258789,21,142,2.9670000076293945,1451.530029296875,9372903725-detail,9372903725,Melbourne Running
2644,1660099304,485,485,69.19999694824219,21,144,2.9760000705718994,1462.760009765625,9372903725-detail,9372903725,Melbourne Running
2645,1660099311,492,492,69.0,21,143,2.9860000610351562,1484.0899658203125,9372903725-detail,9372903725,Melbourne Running
2646,1660099314,495,495,68.80000305175781,21,143,2.994999885559082,1492.5899658203125,9372903725-detail,9372903725,Melbourne Running
2647,1660099319,500,500,68.5999984741211,21,140,2.9860000610351562,1507.0899658203125,9372903725-detail,9372903725,Melbourne Running
2648,1660099321,502,502,68.4000015258789,21,140,2.9860000610351562,1512.72998046875,9372903725-detail,9372903725,Melbourne Running
2649,1660099323,504,504,68.19999694824219,21,140,2.9860000610351562,1518.6600341796875,9372903725-detail,9372903725,Melbourne Running
2650,1660099330,511,511,67.19999694824219,21,138,2.9860000610351562,1539.780029296875,9372903725-detail,9372903725,Melbourne Running
2651,1660099334,515,515,67.0,21,137,2.9860000610351562,1549.1800537109375,9372903725-detail,9372903725,Melbourne Running
2652,1660099335,516,516,67.19999694824219,21,137,2.9860000610351562,1551.969970703125,9372903725-detail,9372903725,Melbourne Running
2653,1660099342,523,523,67.4000015258789,21,136,2.9670000076293945,1571.780029296875,9372903725-detail,9372903725,Melbourne Running
2654,1660099348,529,529,67.80000305175781,21,137,2.9860000610351562,1589.9300537109375,9372903725-detail,9372903725,Melbourne Running
2655,1660099355,536,536,68.19999694824219,21,138,3.0230000019073486,1611.1099853515625,9372903725-detail,9372903725,Melbourne Running
2656,1660099363,544,544,68.19999694824219,21,139,3.0230000019073486,1633.1400146484375,9372903725-detail,9372903725,Melbourne Running
2657,1660099368,549,549,68.0,21,139,3.003999948501587,1647.780029296875,9372903725-detail,9372903725,Melbourne Running
2658,1660099374,555,555,67.80000305175781,21,139,2.994999885559082,1666.469970703125,9372903725-detail,9372903725,Melbourne Running
2659,1660099378,559,559,67.5999984741211,21,138,3.003999948501587,1678.1400146484375,9372903725-detail,9372903725,Melbourne Running
2660,1660099385,566,566,67.19999694824219,21,137,3.0139999389648438,1699.9100341796875,9372903725-detail,9372903725,Melbourne Running
2661,1660099388,569,569,67.19999694824219,21,136,3.0139999389648438,1708.949951171875,9372903725-detail,9372903725,Melbourne Running
2662,1660099392,573,573,67.0,21,136,3.0320000648498535,1722.0,9372903725-detail,9372903725,Melbourne Running
2663,1660099396,577,577,67.19999694824219,21,137,3.0510001182556152,1735.449951171875,9372903725-detail,9372903725,Melbourne Running
2664,1660099401,582,582,67.19999694824219,21,140,3.0789999961853027,1750.949951171875,9372903725-detail,9372903725,Melbourne Running
2665,1660099404,585,585,67.19999694824219,21,141,3.0980000495910645,1760.6700439453125,9372903725-detail,9372903725,Melbourne Running
